599616102943836374,-224,-491,-782,93,8
599616103120352506,-606,-943,-1003,93,8
599616103296899146,-564,-969,-1259,93,8
599616103473567816,-128,-528,-649,93,8
599616103650297574,-1,231,-441,93,8
599616103826996784,215,374,-852,93,9
599616104003543436,1,175,-1239,93,9
599616104180090066,49,206,-1011,93,9
599616104356606168,102,195,-733,93,9
599616104533122280,-13,-244,-901,93,9
599616104709607864,-12,-816,-823,93,9
599616104886062930,239,-1069,-1040,93,9
599616105062426458,261,-960,-1012,93,9
599616105238851036,-547,-622,-633,93,9
599616105415275594,175,415,-237,93,9
599616105591669624,-112,225,-640,93,10
599616105768094192,-4,65,-995,93,10
599616105944488222,-6,183,-906,93,10
599616106120943282,105,186,-821,93,10
599616106297367866,-124,-421,-844,93,10
599616106473761896,-370,-911,-822,93,10
599616106650216956,-508,-1033,-1066,93,10
599616106826702560,-321,-868,-785,93,10
599616107003188154,27,97,-478,93,10
599616107179643220,322,398,-1466,93,10
599616107356128824,-25,89,-1125,93,11
599616107532553398,0,120,-918,93,11
599616107708977956,148,231,-783,93,11
599616107885494062,-91,105,-905,93,11
599616108061949118,47,-732,-975,93,11
599616108238434722,163,-1149,-1006,93,11
599616108414920316,356,-1050,-1220,93,11
599616108591375382,-136,-570,-689,93,11
599616108767860986,102,430,-325,93,11
599616108944346580,46,318,-801,93,12
599616109120771154,25,72,-1153,93,12
599616109297287260,-11,164,-960,93,12
599616109473833900,22,187,-927,93,12
599616109650441550,-8,-131,-788,93,12
599616109827018688,-257,-821,-796,93,12
599616110003656892,-361,-1051,-1011,93,12
599616110180295076,-396,-810,-1035,93,12
599616110356841712,9,-68,-563,93,12
599616110533357814,-197,270,-1272,93,13
599616110709904454,-2,73,-908,93,13
599616110886420556,66,150,-834,93,13
599616111062936668,21,318,-791,93,13
599616111239513800,-176,87,-755,93,13
599616111416152004,-37,-584,-835,93,13
599616111592729132,115,-877,-926,93,13
599616111769245260,328,-1070,-1266,93,13
599616111945791900,173,-776,-626,93,13
599616112122369022,127,195,-588,93,14
599616112298946170,-134,442,-1123,93,14
599616112475431770,-44,133,-1113,93,14
599616112651978420,-42,94,-837,93,14
599616112828494522,74,124,-701,93,14
599616113004980106,-2,-48,-912,94,14
599616113181465700,-142,-804,-828,94,14
599616113357951294,-399,-1027,-1000,94,14
599616113534467416,-482,-818,-1044,94,14
599616113710922472,245,-294,-799,94,14
599616113887499624,-121,238,-576,94,15
599616114064015752,-2,54,-704,94,15
599616114240562392,-14,67,-884,94,15
599616114417109022,155,212,-881,94,15
599616114593594596,-31,184,-695,94,15
599616114770019170,102,-540,-645,94,15
599616114946504748,131,-862,-868,94,15
599616115123081890,202,-1168,-1138,95,15
599616115299628546,131,-943,-680,95,15
599616115476083592,2,169,-406,95,15
599616115652630252,-65,442,-1411,95,16
599616115829237902,0,188,-1141,95,16
599616116005754020,67,73,-1005,96,16
599616116182209076,-19,168,-732,96,16
599616116358633660,186,30,-913,96,16
599616116535027690,-253,-671,-802,96,16
599616116711482750,-408,-1043,-1014,96,16
599616116887907334,-448,-916,-1091,96,16
599616117064392912,62,-369,-572,97,16
599616117240847978,-57,263,-496,97,16
599616117417272562,40,167,-642,97,17
599616117593727612,-22,160,-907,97,17
599616117770121668,98,179,-912,97,17
599616117946454688,-143,190,-789,97,17
599616118122787692,-95,-543,-855,111,17
599616118299181716,194,-989,-787,111,17
599616118475575756,231,-1073,-1263,111,17
599616118651908776,277,-1004,-747,111,17
599616118828363820,-7,52,-278,111,17
599616119004818896,-29,632,-1345,115,18
599616119181273972,91,241,-1142,115,18
599616119357637500,88,166,-919,115,18
599616119534031550,-164,281,-793,115,18
599616119710395062,215,59,-893,115,18
599616119886758584,-315,-606,-752,115,18
599616120063183162,-509,-1049,-1011,120,18
599616120239607720,-493,-1024,-1143,120,18
599616120416032278,-42,-474,-615,120,18
599616120592487328,1,331,-478,120,18
599616120768942404,104,189,-710,120,19
599616120945397480,47,61,-954,120,19
599616121121852556,61,187,-1015,121,19
599616121298246612,103,274,-746,121,19
599616121474671180,-15,-264,-887,121,19
599616121651065210,79,-939,-682,121,19
599616121827489778,118,-1181,-1051,121,19
599616122004036412,206,-781,-642,122,19
599616122180552514,-36,-584,-739,122,19
599616122357068626,97,197,-399,122,19
599616122533615266,-58,175,-623,122,20
599616122710039820,-110,41,-789,122,20
599616122886464378,-41,132,-1017,122,20
599616123062949956,134,109,-764,123,20
599616123239496606,-200,-314,-960,123,20
599616123415951652,-396,-926,-735,123,20
599616123592437256,-507,-1049,-985,123,20
599616123768892322,-498,-822,-960,123,20
599616123945316906,94,-133,-649,123,20
599616124121710936,-152,260,-816,123,21
599616124298165996,23,56,-855,123,21
599616124474651600,-24,47,-905,123,21
599616124651106666,109,222,-885,123,21
599616124827592270,-168,-23,-645,123,21
599616125004077864,-19,-604,-769,123,21
599616125180593986,168,-944,-907,123,21
599616125357140626,187,-1102,-1165,123,21
599616125533595672,47,-746,-521,123,21
599616125710081276,89,103,-609,123,21
599616125886505850,173,450,-1156,123,22
599616126062960900,102,177,-1320,122,22
599616126239415976,-35,23,-1008,122,22
599616126415901580,-131,183,-637,122,22
599616126592539778,-29,61,-834,122,22
599616126768994830,-208,-771,-809,122,22
599616126945510962,-499,-998,-872,122,22
599616127122027074,-553,-972,-1142,123,22
599616127298726282,104,-446,-680,123,22
599616127475394974,-229,236,-404,123,22
599616127652063676,-71,63,-643,123,22
599616127828579810,52,36,-935,123,23
599616128005034866,-2,64,-1008,123,23
599616128181520470,69,208,-648,123,23
599616128358006064,92,-298,-825,123,23
599616128534461130,368,-809,-720,123,23
599616128710946734,214,-1173,-1064,123,23
599616128887462856,343,-874,-1016,123,23
599616129064009496,-230,-269,-514,123,23
599616129240495070,251,892,-1497,123,23
599616129416919644,-134,187,-961,123,24
599616129593374694,55,-39,-804,123,24
599616129769921354,-88,196,-828,123,24
599616129946406928,124,72,-940,123,24
599616130122861994,-320,-382,-745,124,24
599616130299347598,-521,-834,-794,124,24
599616130475802664,-506,-1034,-1139,124,24
599616130652196720,-277,-715,-729,124,24
599616130828621288,-264,-42,-738,124,24
599616131005106866,70,456,-1555,124,25
599616131181592460,-13,190,-1251,124,25
599616131358017034,1,56,-1036,124,25
599616131534441592,166,200,-737,124,25
599616131710896642,-73,-41,-718,124,25
599616131887473794,-104,-850,-699,124,25
599616132064203546,183,-1047,-898,124,25
599616132240902756,247,-1063,-1047,124,25
599616132417601976,18,-843,-384,124,25
599616132594362252,-3,272,-263,124,25
599616132770969904,-260,350,-799,124,26
599616132947516550,-11,-32,-1419,124,26
599616133124063180,-52,4,-1027,124,26
599616133300701358,-16,217,-791,124,26
599616133477370034,-64,25,-770,124,26
599616133653977716,-279,-631,-907,124,26
599616133830493834,-454,-1006,-994,124,26
599616134006979418,-503,-888,-1113,125,26
599616134183465012,49,-306,-575,125,26
599616134359981134,-249,322,-778,125,27
599616134536497246,151,120,-612,125,27
599616134713043886,26,105,-781,125,27
599616134889590516,109,185,-935,125,27
599616135066137146,-197,74,-742,125,27
599616135242744796,-47,-596,-711,125,27
599616135419260914,331,-939,-881,125,27
599616135595746498,223,-1091,-1123,125,27
599616135772293148,370,-1049,-465,125,27
599616135948900798,137,74,-455,125,27
599616136125416916,233,520,-1788,125,27
599616136301902500,-234,54,-899,125,28
599616136478479642,-65,154,-784,125,28
599616136655056790,-6,88,-782,125,28
599616136831633938,172,225,-875,125,28
599616137008150066,-217,-672,-768,126,28
599616137184696706,-401,-941,-1010,126,28
599616137361212808,-633,-993,-1218,126,28
599616137537789940,119,-530,-539,126,28
599616137714245012,-43,255,-482,126,28
599616137890822164,-7,101,-665,126,29
599616138067399312,-30,40,-1017,127,29
599616138243976460,23,154,-1013,127,29
599616138420584136,0,90,-720,127,29
599616138597191802,5,-390,-724,127,29
599616138773738448,87,-812,-860,127,29
599616138950315570,196,-1049,-1134,127,29
599616139126923246,152,-940,-800,128,29
599616139303408836,-219,-146,-444,128,29
599616139479985978,-12,266,-882,128,30
599616139656654674,-175,75,-787,128,30
599616139833231828,-30,119,-801,128,30
599616140009839504,-68,196,-792,128,30
599616140186447170,375,-89,-1069,128,30
599616140363115856,-219,-669,-815,128,30
599616140539876142,-472,-822,-876,128,30
599616140716575342,-480,-944,-1215,128,30
599616140893183014,-232,-603,-541,128,30
599616141069638076,32,332,-516,129,31
599616141246184736,156,266,-799,129,31
599616141422639782,8,69,-1288,129,31
599616141599155914,5,17,-968,129,31
599616141775824594,15,186,-643,129,31
599616141952462804,-22,-218,-751,129,31
599616142129039932,125,-885,-899,129,31
599616142305678136,219,-1097,-1224,129,31
599616142482285792,280,-1020,-1127,129,31
599616142658832438,-218,-173,-496,129,31
599616142835409560,131,608,-1765,129,31
599616143012047764,-218,122,-987,129,32
599616143188685948,-61,58,-829,129,32
599616143365263076,-64,173,-793,129,32
599616143541931772,83,84,-903,129,32
599616143718631002,-15,-586,-788,129,32
599616143895299694,-312,-1024,-997,129,32
599616144071907376,-390,-1022,-1106,131,32
599616144248454022,-107,-629,-527,131,32
599616144425061672,72,306,-508,131,32
599616144601730358,61,375,-1002,131,33
599616144778368568,-125,9,-1406,131,33
599616144954976224,39,61,-969,131,33
599616145131553362,205,175,-670,132,33
599616145308161038,-12,-236,-805,132,33
599616145484738176,108,-818,-875,132,33
599616145661193248,347,-1090,-1154,132,33
599616145837678852,375,-1015,-1085,132,33
599616146014225502,-485,-447,-505,133,33
599616146190772132,209,385,-756,133,34
599616146367318762,-213,91,-746,133,34
599616146543865392,7,60,-656,133,34
599616146720412022,-67,154,-834,133,34
599616146896897596,214,116,-784,133,34
599616147073413718,-118,-364,-741,134,34
599616147249838282,-393,-939,-907,134,34
599616147426293332,-503,-1001,-1146,134,34
599616147602778936,-343,-796,-551,134,34
599616147779203510,123,183,-502,134,34
599616147955689088,100,445,-1285,134,35
599616148132174682,-31,73,-1432,134,35
599616148308629748,46,68,-1012,134,35
599616148485084824,233,108,-819,134,35
599616148661570428,-253,-58,-762,134,35
599616148837964474,262,-850,-867,134,35
599616149014450062,230,-1045,-1005,135,35
599616149190905128,257,-929,-1051,135,35
599616149367329712,-320,-598,-550,135,35
599616149543937366,92,178,-310,135,35
599616149720453484,-199,4,-492,135,35
599616149897030616,-34,119,-805,135,36
599616150073638292,-36,173,-945,136,36
599616150250215430,54,182,-770,136,36
599616150426762086,-27,-300,-793,136,36
599616150603308716,-566,-814,-813,136,36
599616150779794290,-492,-1032,-1052,136,36
599616150956340940,-226,-740,-802,136,36
599616151132826514,-12,5,-549,136,36
599616151309342636,51,410,-1868,136,36
599616151485828220,-4,170,-1111,136,37
599616151662313814,21,56,-995,136,37
599616151838860464,238,306,-770,136,37
599616152015407094,-66,159,-605,136,37
599616152191984216,-14,-675,-924,136,37
599616152368561364,293,-1119,-1050,136,37
599616152545230060,393,-948,-1242,136,37
599616152721868270,-53,-443,-644,136,37
599616152898506454,194,435,-261,136,37
599616153075083582,-103,166,-517,136,37
599616153251691258,-15,176,-937,136,38
599616153428359944,-3,208,-1097,136,38
599616153604937098,9,231,-643,136,38
599616153781605794,-120,-293,-1062,136,38
599616153958274496,-240,-956,-641,136,38
599616154134912706,-256,-1093,-1042,137,38
599616154311520362,-344,-931,-780,137,38
599616154488219576,-2,-104,-524,137,38
599616154664827248,111,499,-1991,137,38
599616154841556990,14,233,-1238,137,39
599616155018286728,-25,-19,-916,138,39
599616155195046994,223,293,-748,138,39
599616155371807250,-241,58,-780,138,39
599616155548536978,81,-758,-1010,138,39
599616155725205660,200,-996,-878,138,39
599616155901874362,409,-1002,-1243,138,39
599616156078543064,-50,-688,-492,138,39
599616156255242294,-60,185,-513,138,39
599616156431819438,-5,400,-844,138,40
599616156608427114,52,193,-1338,138,40
599616156785034780,55,179,-1051,138,40
599616156961611918,-41,186,-826,138,40
599616157138189066,-2,-28,-788,138,40
599616157314796742,-296,-742,-977,138,40
599616157491404408,-489,-982,-1067,138,40
599616157667981546,-408,-819,-1084,138,40
599616157844589222,234,-103,-527,138,40
599616158021196888,-62,563,-1276,138,41
599616158197804554,65,241,-1306,138,41
599616158374412220,-10,120,-901,138,41
599616158550928338,102,180,-799,138,41
599616158727474978,-220,182,-966,138,41
599616158904052100,105,-677,-930,138,41
599616159080659776,301,-931,-868,139,41
599616159257236914,278,-997,-1203,139,41
599616159433814062,-14,-812,-701,139,41
599616159610360718,30,300,-403,139,41
599616159786876820,-210,431,-820,139,42
599616159963453952,61,177,-1307,139,42
599616160140031100,71,170,-951,139,42
599616160316669304,-157,193,-807,139,42
599616160493460056,134,-51,-782,139,42
599616160670098262,-288,-722,-786,139,42
599616160846705918,-399,-969,-1011,139,42
599616161023283056,-462,-727,-1009,139,42
599616161199799184,105,-226,-774,139,42
599616161376315296,-357,319,-789,139,43
599616161553075560,-10,151,-564,139,43
599616161729866308,6,120,-801,139,43
599616161906535006,106,171,-855,139,43
599616162083173216,-45,123,-750,139,43
599616162259750344,-19,-612,-853,139,43
599616162436297000,205,-864,-787,139,43
599616162612904650,319,-1178,-1259,139,43
599616162789573336,102,-879,-432,139,43
599616162966181018,-118,200,-473,139,43
599616163142788684,103,554,-1273,139,44
599616163319548954,-2,195,-1196,139,44
599616163496248154,7,112,-1040,139,44
599616163672977902,-68,191,-788,139,44
599616163849616092,-37,2,-907,139,44
599616164026254276,-308,-926,-783,139,44
599616164202831404,-368,-957,-804,139,44
599616164379469608,-764,-910,-1253,139,44
599616164556046736,125,-312,-775,139,44
599616164732593392,-237,216,-453,139,44
599616164909170514,-17,206,-639,139,45
599616165085747662,-36,108,-908,139,45
599616165262355338,86,153,-947,139,45
599616165438871456,-70,150,-742,139,45
599616165615387568,-69,-547,-666,139,45
599616165791995228,314,-1069,-909,139,45
599616165968602894,234,-1226,-1266,139,45
599616166145210560,33,-806,-463,138,45
599616166321787698,229,125,-796,138,46
599616166498242770,-23,472,-1016,138,46
599616166674850450,-71,209,-1205,138,46
599616166851397096,72,118,-969,138,46
599616167027974218,-70,186,-784,139,46
599616167204551366,101,49,-890,139,46
599616167381098022,-386,-742,-877,139,46
599616167557644652,-423,-859,-996,139,46
599616167734282830,-573,-953,-1148,139,46
599616167910859958,205,-337,-844,139,46
599616168087467634,-131,183,-451,139,46
599616168264136320,-13,112,-637,139,47
599616168440805022,-92,68,-782,139,47
599616168617504252,44,199,-982,139,47
599616168794142452,82,260,-548,139,47
599616168970872184,5,-533,-866,139,47
599616169147479846,226,-811,-979,140,47
599616169324118040,288,-1128,-1265,140,47
599616169500756224,227,-865,-753,140,47
599616169677363880,-14,17,-293,140,47
599616169853971546,230,657,-1561,140,47
599616170030609740,-48,136,-1214,140,48
599616170207186868,92,49,-990,140,48
599616170383764016,-48,190,-838,140,48
599616170560341164,118,-66,-1229,140,48
599616170737009860,-348,-816,-903,140,48
599616170913709090,-378,-1032,-904,140,48
599616171090347290,-360,-918,-1136,140,48
599616171267015966,34,-469,-826,140,48
599616171443684668,-145,316,-305,140,48
599616171620414426,70,254,-644,140,49
599616171797022088,105,63,-1146,140,49
599616171973690774,1,110,-1111,140,49
599616172150298456,215,133,-770,141,49
599616172326997670,-164,-399,-789,141,49
599616172503635870,276,-876,-893,141,49
599616172680243526,276,-1233,-1194,141,49
599616172856790172,287,-942,-905,141,49
599616173033397822,-76,-110,-488,141,49
599616173209944468,290,672,-1575,141,49
599616173386582646,-29,97,-887,141,50
599616173563220830,2,22,-836,141,50
599616173739828486,-67,160,-809,141,50
599616173916344604,109,160,-954,141,50
599616174093013284,-250,-448,-718,142,50
599616174269804062,-424,-983,-830,142,50
599616174446381212,-552,-1061,-1152,142,50
599616174622927868,-137,-688,-513,142,50
599616174799382914,-18,183,-495,142,50
599616174975929574,229,521,-1177,142,51
599616175152415148,11,112,-1581,142,51
599616175328931270,28,98,-1086,142,51
599616175505416854,231,251,-782,142,51
599616175681932976,-273,-124,-731,142,51
599616175858449088,208,-729,-797,142,51
599616176035026220,281,-1025,-1094,142,51
599616176211633896,239,-970,-1458,142,51
599616176388150014,-313,-557,-209,142,51
599616176564696654,101,347,-635,142,52
599616176741182228,-231,115,-859,142,52
599616176917698350,0,15,-780,142,52
599616177094214462,-105,190,-840,142,52
599616177270883142,181,180,-733,142,52
599616177447673920,-165,-582,-783,142,52
599616177624312126,-464,-898,-918,142,52
599616177800919782,-508,-944,-1107,142,52
599616177977527448,-166,-666,-573,142,52
599616178154135114,-12,200,-287,142,52
599616178330712252,251,333,-892,142,53
599616178507228380,2,128,-1191,142,53
599616178683866568,19,173,-987,142,53
599616178860504752,203,177,-661,142,53
599616179037051388,-133,-169,-769,143,53
599616179213720058,24,-805,-823,143,53
599616179390358268,191,-1101,-1022,143,53
599616179566904904,200,-850,-1112,143,53
599616179743482026,-320,-611,-674,143,53
599616179920089702,339,369,-559,143,53
599616180096605820,-169,131,-694,143,54
599616180273121932,-68,81,-821,143,54
599616180449668572,-132,215,-847,143,54
599616180626215202,-8,174,-752,143,54
599616180802700776,-39,-449,-862,143,54
599616180979308446,-418,-956,-963,143,54
599616181155885584,-477,-982,-1155,143,54
599616181332462732,-114,-784,-670,143,54
599616181509131428,-58,166,-288,143,54
599616181685769638,225,221,-816,143,55
599616181862468842,-26,183,-1270,143,55
599616182039107042,1,117,-986,143,55
599616182215714698,153,367,-581,143,55
599616182392352892,-130,-261,-933,143,55
599616182568991076,132,-710,-771,143,55
599616182745659752,7,-1109,-1026,143,55
599616182922328454,230,-1026,-992,143,55
599616183099058212,-362,-295,-798,143,55
599616183275696402,173,409,-441,143,55
599616183452456662,-167,-17,-591,143,55
599616183629125334,-29,67,-821,143,56
599616183805794036,-88,239,-982,143,56
599616183982462738,12,234,-643,143,56
599616184159039892,-283,-386,-920,144,56
599616184335647568,-362,-1044,-787,144,56
599616184512316254,-496,-1002,-1142,144,56
599616184688832388,-244,-733,-540,144,56
599616184865440048,104,180,-565,144,56
599616185042017186,229,454,-1163,144,57
599616185218716410,4,147,-1330,144,57
599616185395293554,-6,134,-927,144,57
599616185571931758,159,284,-736,144,57
599616185748539414,-80,-165,-745,144,57
599616185925116552,185,-834,-728,144,57
599616186101724228,247,-1119,-1017,144,57
599616186278362422,179,-1221,-1205,144,57
599616186455031098,-220,-245,-437,144,57
599616186631638780,103,562,-958,144,58
599616186808276974,-209,73,-792,144,58
599616186984854102,0,111,-784,144,58
599616187161461778,-31,200,-904,144,58
599616187338099972,8,51,-796,144,58
599616187514738156,-167,-509,-719,144,58
599616187691345812,-504,-1010,-1000,144,58
599616187867984006,-511,-920,-1091,144,58
599616188044622190,29,-335,-537,143,58
599616188221290866,-16,235,-336,143,58
599616188397868020,114,174,-575,143,58
599616188574414676,19,52,-1082,143,59
599616188751022326,58,132,-1076,143,59
599616188927629992,449,349,-734,143,59
599616189104237658,93,-303,-570,143,59
599616189280906344,115,-906,-908,143,59
599616189457605574,362,-1168,-1262,143,59
599616189634213246,165,-790,-1046,143,59
599616189810820912,96,-71,-513,143,59
599616189987520126,23,355,-1411,143,60
599616190164188818,-5,56,-839,143,60
599616190340827028,53,95,-909,143,60
599616190517404156,-188,179,-845,143,60
599616190693981304,54,62,-998,143,60
599616190870588980,-143,-640,-783,143,60
599616191047166118,-473,-943,-1039,143,60
599616191223743266,-500,-820,-1175,143,60
599616191400259394,107,-355,-820,143,60
599616191576867054,-213,278,-632,143,61
599616191753444192,-16,161,-614,143,61
599616191930021340,11,136,-850,143,61
599616192106567996,114,177,-918,143,61
599616192283084098,-23,270,-675,143,61
599616192459600210,-7,-666,-922,143,61
599616192636177342,304,-967,-793,143,61
599616192812723998,282,-1121,-1267,143,61
599616192989270628,234,-820,-580,143,61
599616193165817258,44,217,-341,143,61
599616193342363888,-109,532,-989,143,62
599616193518879990,15,204,-1340,143,62
599616193695304554,64,150,-1016,143,62
599616193871820660,-332,190,-867,143,62
599616194048397792,-39,-29,-786,143,62
599616194224944448,-248,-813,-815,143,62
599616194401521570,-497,-944,-943,143,62
599616194578159774,-500,-793,-1011,143,62
599616194754828450,150,-321,-845,143,62
599616194931436132,-237,168,-504,143,62
599616195108013270,45,128,-495,143,62
599616195284620946,-37,70,-882,143,63
599616195461259140,76,165,-938,143,63
599616195637897324,-36,81,-733,143,63
599616195814504980,-4,-618,-780,143,63
599616195991082118,430,-1031,-809,143,63
599616196167567718,268,-1104,-1262,143,63
599616196344083840,63,-801,-716,143,63
599616196520630480,137,267,-266,143,63
599616196697146582,-82,535,-1022,143,64
599616196873906846,23,238,-1345,143,64
599616197050545026,76,136,-925,144,64
599616197227091662,-53,168,-791,144,64
599616197403668784,-50,-53,-826,144,64
599616197580245932,-443,-776,-912,144,64
599616197756853608,-558,-822,-1047,144,64
599616197933400254,-521,-686,-1057,144,64
599616198109946884,150,-323,-765,143,64
599616198286554534,-465,417,-1031,143,65
599616198463162200,124,162,-664,143,65
599616198639739338,92,168,-716,143,65
599616198816347014,125,220,-783,143,65
599616198992954680,-299,-2,-837,143,65
599616199169623366,-11,-733,-1074,144,65
599616199346200520,313,-922,-1014,144,65
599616199522838724,367,-1007,-1255,144,65
599616199699415852,108,-679,-615,144,65
599616199875993000,49,373,-553,144,66
599616200052631204,-34,301,-663,144,66
599616200229238860,107,60,-1254,144,66
599616200405907546,-17,155,-1013,144,66
599616200582576248,252,61,-526,144,66
599616200759153402,43,-200,-848,144,66
599616200935730550,-245,-817,-845,144,66
599616201112338226,-505,-926,-1059,144,66
599616201288884872,-408,-804,-774,144,66
599616201465492522,-41,-65,-754,144,66
599616201642161208,-233,80,-812,144,67
599616201818768890,73,136,-758,144,67
599616201995376556,-31,40,-780,144,67
599616202172014750,106,180,-741,144,67
599616202348805502,-213,21,-791,144,67
599616202525535256,-53,-586,-802,144,67
599616202702264994,377,-1090,-1010,144,67
599616202878994732,399,-1011,-1170,144,67
599616203055632922,-10,-583,-648,144,67
599616203232423674,30,282,-483,144,67
599616203409000824,-227,6,-516,144,67
599616203585639028,-113,76,-927,144,68
599616203762307704,-33,108,-974,144,68
599616203938945914,-84,195,-827,144,68
599616204115614590,47,-166,-918,145,68
599616204292252800,-614,-796,-813,145,68
599616204468921476,-593,-976,-1119,145,68
